Friday_SCM1_July2025.005.txt Sat, Aug 2, 2025 1:24:37 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!

Field_005	Timestamp_005	Tmc_005	Tcoil_005	B1x1_005	B1y1_005	B1x2_005	B1y2_005	B1x3_005	B1y3_005	T1x1_005	T1y1_005	T1x2_005	T1y2_005	T1x3_005	T1y3_005	T3x1_005	T3y1_005	T3x2_005	T3y2_005	T3x3_005	T3y3_005
3.229370000E+0	3.497498736E+3	1.997190000E-2	2.818260000E-2	4.577348136E-6	-8.946462344E-7	-1.157375029E-10	2.954293754E-10	-2.702776614E-10	2.656006248E-10	2.692367787E-7	4.435867140E-8	-1.340324629E-9	7.628639387E-10	-6.964128718E-10	-1.244835124E-9	-1.520335991E-5	4.462965990E-6	4.167787990E-11	-4.144953547E-10	-2.098190510E-9	1.091484347E-9
3.231270000E+0	3.498099691E+3	1.997170000E-2	2.819510000E-2	4.575768344E-6	-8.955685757E-7	-8.318983696E-11	-2.329901272E-10	-2.519436326E-10	-1.985381720E-10	2.691059819E-7	4.391682040E-8	-1.775977809E-9	6.107003236E-10	-7.484753373E-10	-1.025616259E-9	-1.520343358E-5	4.456216175E-6	2.960777734E-10	3.908954271E-10	-2.020427381E-9	4.981034474E-10
3.233040000E+0	3.498698742E+3	1.997130000E-2	2.820010000E-2	4.574818377E-6	-8.965807865E-7	1.826745838E-10	-6.328471080E-10	-3.573516136E-11	-5.791894742E-10	2.690199778E-7	4.381510976E-8	-1.632457169E-9	7.447843453E-10	-1.121119642E-9	-5.337952857E-10	-1.520327442E-5	4.448186246E-6	9.321720063E-10	1.367979896E-10	-2.039558078E-9	-1.015363793E-9
3.235460000E+0	3.499298798E+3	1.997130000E-2	2.818500000E-2	4.573726983E-6	-8.978832966E-7	4.218462246E-10	-8.276193064E-10	2.752666428E-10	-7.837333560E-10	2.691045609E-7	4.373350038E-8	-7.936371005E-10	6.959152143E-10	-1.313052001E-9	-5.088800475E-12	-1.520243404E-5	4.443441867E-6	1.281265982E-9	1.466003152E-10	-2.483277584E-9	-1.862370258E-9
3.237220000E+0	3.499898703E+3	1.997150000E-2	2.817370000E-2	4.572554189E-6	-8.988088780E-7	6.241636652E-10	-1.023642282E-9	7.042600392E-10	-6.689417353E-10	2.691557484E-7	4.328980907E-8	3.244571833E-10	3.791798542E-10	-1.294169327E-9	4.891196337E-10	-1.520169917E-5	4.437740699E-6	1.062547161E-9	-3.545854721E-10	-3.358700429E-9	-2.869203319E-9
3.239380000E+0	3.500497892E+3	1.997160000E-2	2.816940000E-2	4.571555564E-6	-8.996534007E-7	4.394434816E-10	-9.738991835E-10	9.088512720E-10	-5.860610330E-10	2.687894209E-7	4.294006217E-8	1.049530462E-9	1.590641230E-10	-1.183805165E-9	9.557165059E-10	-1.520143906E-5	4.432874448E-6	3.218094680E-10	-1.433673069E-9	-4.934594067E-9	-4.303849277E-9
3.241280000E+0	3.501098474E+3	1.997190000E-2	2.815880000E-2	4.570356396E-6	-9.014021884E-7	5.952629500E-10	-9.980678506E-10	1.082870127E-9	-6.209455172E-10	2.684003277E-7	4.294493650E-8	1.263974703E-9	1.658510551E-10	-4.549362276E-10	1.416340822E-9	-1.520201749E-5	4.428616194E-6	-6.360647425E-11	-1.653802317E-9	-6.563889432E-9	-5.789334789E-9
3.243380000E+0	3.501698400E+3	1.997200000E-2	2.817010000E-2	4.568849363E-6	-9.046028140E-7	1.261798443E-9	-8.758118675E-10	1.393514415E-9	-2.896908546E-10	2.682756986E-7	4.331025494E-8	1.067778976E-9	6.917059703E-10	-5.521219940E-11	1.448676845E-9	-1.520401565E-5	4.423426162E-6	-7.139149827E-10	-5.619163468E-10	-7.066886187E-9	-6.387828044E-9
3.245270000E+0	3.502298774E+3	1.997180000E-2	2.818560000E-2	4.567559699E-6	-9.076355241E-7	1.738233335E-9	-7.578317418E-10	1.435822461E-9	6.848621063E-12	2.683327125E-7	4.329713121E-8	1.156839208E-10	1.402670091E-9	-8.550407604E-10	1.591263121E-9	-1.520512160E-5	4.419494417E-6	-6.681382669E-10	-2.460957826E-11	-6.803151820E-9	-6.193356938E-9
3.247170000E+0	3.502898071E+3	1.997180000E-2	2.820050000E-2	4.567007636E-6	-9.099848057E-7	2.046252057E-9	-1.172345332E-9	1.043567899E-9	2.177484235E-11	2.687147571E-7	4.321141489E-8	-1.274525374E-9	1.747992528E-9	-2.060407844E-9	1.731407462E-9	-1.520636124E-5	4.413713668E-6	-3.265454573E-11	5.900656075E-10	-6.091311899E-9	-5.444833029E-9
3.249460000E+0	3.503498078E+3	1.997180000E-2	2.820910000E-2	4.566254120E-6	-9.107314440E-7	1.939722605E-9	-1.555072404E-9	8.667704332E-10	2.057349707E-10	2.691450618E-7	4.318787106E-8	-2.093335505E-9	1.612275757E-9	-2.963234547E-9	1.638423286E-9	-1.520636033E-5	4.407942015E-6	5.691838112E-10	1.552707629E-9	-5.283732118E-9	-4.791719910E-9
3.250700000E+0	3.503898021E+3	1.997190000E-2	2.821660000E-2	4.565737527E-6	-9.113620081E-7	1.712957776E-9	-1.737092359E-9	1.030404317E-9	3.058550080E-10	2.694836212E-7	4.322449243E-8	-2.495958773E-9	1.276274530E-9	-3.130952386E-9	1.298216645E-9	-1.520624755E-5	4.404426818E-6	5.593058239E-10	1.847596520E-9	-4.711627088E-9	-4.341194515E-9
3.252010000E+0	3.504298162E+3	1.997190000E-2	2.823210000E-2	4.565174095E-6	-9.125093925E-7	1.478011824E-9	-1.625273027E-9	1.318645193E-9	3.126381654E-10	2.697507000E-7	4.346978599E-8	-2.683679057E-9	9.399774292E-10	-3.005474536E-9	5.238439682E-10	-1.520673959E-5	4.399910722E-6	2.910142127E-10	2.026954604E-9	-4.292647127E-9	-3.677942395E-9
3.254110000E+0	3.504899878E+3	1.997200000E-2	2.824780000E-2	4.565029940E-6	-9.144614523E-7	1.071630118E-9	-1.308823383E-9	1.910252623E-9	2.748307415E-10	2.702704194E-7	4.406625109E-8	-2.335777571E-9	4.005477061E-10	-2.742537752E-9	-4.827348521E-10	-1.520845945E-5	4.393657491E-6	2.843033864E-10	1.894574497E-9	-3.944520266E-9	-2.366675078E-9
3.256070000E+0	3.505499555E+3	1.997220000E-2	2.825190000E-2	4.563984930E-6	-9.160887089E-7	7.968370963E-10	-1.184432108E-9	2.195172488E-9	2.984405431E-11	2.703468169E-7	4.441424650E-8	-1.635718894E-9	3.993778225E-11	-2.313001790E-9	-9.332665751E-10	-1.520882233E-5	4.389019068E-6	-1.231492686E-10	1.393692051E-9	-3.070947940E-9	-1.507061920E-9
3.257970000E+0	3.506098171E+3	1.997210000E-2	2.825260000E-2	4.560980869E-6	-9.181594578E-7	5.271881820E-10	-9.897972442E-10	2.425972534E-9	-3.878090904E-10	2.703574751E-7	4.464593672E-8	-1.042454345E-9	4.465848524E-10	-1.540035211E-9	-9.129433320E-10	-1.520820024E-5	4.386197816E-6	-1.186598042E-10	1.781544578E-9	-2.293189194E-9	-1.153586893E-9
3.260190000E+0	3.506698736E+3	1.997190000E-2	2.825540000E-2	4.557985449E-6	-9.212107557E-7	8.054609063E-11	-7.078047037E-10	2.441738367E-9	-6.150631671E-10	2.707957663E-7	4.465296755E-8	-7.537480084E-10	9.369247600E-10	-8.859046274E-10	-6.045520751E-10	-1.520893875E-5	4.384094154E-6	5.319358842E-10	1.606479949E-9	-2.563040224E-9	-1.246365677E-9
3.261180000E+0	3.507097944E+3	1.997170000E-2	2.826960000E-2	4.556769909E-6	-9.230736282E-7	-2.790182530E-10	-5.701908390E-10	2.390386555E-9	-5.883439291E-10	2.711261686E-7	4.461600866E-8	-6.237827477E-10	1.161344465E-9	-9.247533295E-10	-2.577639491E-10	-1.520957812E-5	4.382006864E-6	9.598487560E-10	1.047561482E-9	-3.149677186E-9	-1.991585785E-9
3.263470000E+0	3.507698613E+3	1.997150000E-2	2.827870000E-2	4.554890438E-6	-9.248009860E-7	-8.058457235E-10	-6.267334984E-10	1.983593734E-9	-2.365812546E-10	2.715827918E-7	4.456162372E-8	-1.541600875E-10	1.052592569E-9	-1.668536087E-9	8.030174303E-10	-1.520965998E-5	4.376714969E-6	1.754174583E-9	8.784150074E-10	-4.298404743E-9	-3.527456105E-9
3.265230000E+0	3.508297952E+3	1.997140000E-2	2.827990000E-2	4.553136023E-6	-9.249415598E-7	-1.222641210E-9	-1.318597453E-9	1.203306455E-9	1.115797732E-10	2.716695349E-7	4.459993974E-8	1.825964033E-11	4.938203735E-10	-2.035027258E-9	2.107121810E-9	-1.520913247E-5	4.370889201E-6	1.850000264E-9	1.040649900E-9	-4.839493695E-9	-3.872164811E-9
3.267390000E+0	3.508899724E+3	1.997130000E-2	2.828600000E-2	4.552150131E-6	-9.246600143E-7	-1.391232241E-9	-2.067062965E-9	9.543470458E-10	2.743999819E-11	2.712855291E-7	4.468652648E-8	-2.491881701E-10	-1.534134764E-10	-2.193694559E-9	2.504018770E-9	-1.520950264E-5	4.363420885E-6	2.336949967E-9	1.624404722E-9	-4.378879037E-9	-3.204105869E-9
3.269290000E+0	3.509498334E+3	1.997150000E-2	2.828390000E-2	4.553388862E-6	-9.250091466E-7	-1.239254144E-9	-2.545416100E-9	1.262270843E-9	-2.349984651E-10	2.710880835E-7	4.483678140E-8	-5.094850097E-10	-7.432415794E-10	-2.608660399E-9	2.646580954E-9	-1.521200738E-5	4.354692464E-6	2.846586966E-9	1.455687237E-9	-3.387595537E-9	-2.385984965E-9
3.271320000E+0	3.510099392E+3	1.997160000E-2	2.829560000E-2	4.555145097E-6	-9.259578633E-7	-8.508142524E-10	-2.536218124E-9	1.647579295E-9	-1.854140175E-10	2.709383295E-7	4.496300932E-8	-6.234709415E-10	-1.149539242E-9	-2.951995981E-9	2.528985910E-9	-1.521385639E-5	4.346450623E-6	2.771562757E-9	1.943058603E-9	-2.474118244E-9	-1.658181592E-9
3.273410000E+0	3.510698583E+3	1.997180000E-2	2.829790000E-2	4.554989573E-6	-9.268558756E-7	-5.708411521E-10	-2.132126253E-9	1.740171229E-9	-1.904946756E-10	2.706805731E-7	4.445135104E-8	-5.312477125E-10	-1.573845831E-9	-3.302687457E-9	1.695126262E-9	-1.521493141E-5	4.337015525E-6	2.722918335E-9	2.304087809E-9	-1.631494051E-9	-1.472099553E-9
3.275440000E+0	3.511298795E+3	1.997190000E-2	2.830780000E-2	4.554873158E-6	-9.277889035E-7	-6.053558765E-10	-1.793643012E-9	1.450705223E-9	-2.271307864E-10	2.703815767E-7	4.408781251E-8	-5.594686381E-10	-1.912164427E-9	-3.332874643E-9	1.040412201E-9	-1.521575905E-5	4.331750006E-6	2.618914863E-9	2.256272724E-9	-9.700914516E-10	-1.504499525E-9
3.277470000E+0	3.511898622E+3	1.997210000E-2	2.830940000E-2	4.554026418E-6	-9.300482020E-7	-6.011150466E-10	-1.415375817E-9	9.392538969E-10	-6.450967364E-12	2.700888331E-7	4.391066710E-8	-3.862957454E-10	-2.204385563E-9	-2.891819895E-9	4.208517146E-10	-1.521613831E-5	4.326482667E-6	2.430799340E-9	2.130584376E-9	-3.559374462E-10	-1.428042018E-9
3.279370000E+0	3.512498763E+3	1.997180000E-2	2.830840000E-2	4.551725397E-6	-9.338602354E-7	-5.833862837E-10	-1.452640230E-9	1.156662322E-9	4.446698843E-10	2.698284902E-7	4.380520835E-8	-1.084653548E-10	-2.551678424E-9	-2.030595248E-9	1.689227230E-10	-1.521562535E-5	4.324334895E-6	2.310471592E-9	1.483070999E-9	-3.797638870E-10	-1.246318937E-9
3.281330000E+0	3.513099012E+3	1.997170000E-2	2.830760000E-2	4.548584457E-6	-9.382274016E-7	-6.951998977E-10	-1.712121556E-9	1.966063756E-9	1.181485687E-9	2.699901529E-7	4.399919362E-8	-8.858473677E-11	-2.810706112E-9	-1.836401697E-9	2.789105891E-10	-1.521560353E-5	4.322303084E-6	2.726074255E-9	6.230115868E-10	-4.778316631E-10	-1.176211795E-9
3.283420000E+0	3.513698693E+3	1.997160000E-2	2.829390000E-2	4.545792308E-6	-9.416710327E-7	-7.071515040E-10	-1.650050652E-9	2.560612611E-9	1.581964559E-9	2.702811628E-7	4.411360877E-8	1.943915168E-10	-2.962936341E-9	-2.170842617E-9	4.232772188E-10	-1.521633021E-5	4.318238552E-6	3.400828064E-9	-2.753569317E-10	-1.235597458E-10	-1.198748656E-9
3.285260000E+0	3.514298297E+3	1.997150000E-2	2.830660000E-2	4.543192063E-6	-9.432324646E-7	-6.439059841E-10	-1.353829937E-9	2.489462192E-9	1.559374074E-9	2.702789459E-7	4.430118850E-8	8.111617489E-10	-2.737816640E-9	-1.680893424E-9	-3.118128672E-11	-1.521543254E-5	4.313572845E-6	3.494140533E-9	9.652234567E-11	4.860997715E-10	-1.823806550E-9
3.287150000E+0	3.514899423E+3	1.997120000E-2	2.832320000E-2	4.540494046E-6	-9.436960795E-7	-4.510861407E-10	-1.234204738E-9	2.132850119E-9	1.324013454E-9	2.698362778E-7	4.453793778E-8	1.409074635E-9	-2.119955544E-9	-1.115404213E-9	-1.013082507E-9	-1.521454305E-5	4.307802101E-6	3.373140656E-9	7.965108573E-10	8.215517156E-10	-2.856324288E-9
3.288590000E+0	3.515298579E+3	1.997120000E-2	2.831850000E-2	4.539103429E-6	-9.441710063E-7	-2.060147608E-10	-1.278274153E-9	1.862007770E-9	1.165344043E-9	2.695314549E-7	4.476989091E-8	1.747151979E-9	-1.736861765E-9	-9.638291276E-10	-1.603915112E-9	-1.521404556E-5	4.304107733E-6	3.381044333E-9	1.150298856E-9	6.798653862E-10	-3.628676248E-9
3.289970000E+0	3.515699309E+3	1.997130000E-2	2.831340000E-2	4.537508175E-6	-9.446669651E-7	1.287449730E-10	-1.350521361E-9	1.568310037E-9	1.009031192E-9	2.694926025E-7	4.492007832E-8	2.133982768E-9	-1.297209229E-9	-7.718552464E-10	-1.944649108E-9	-1.521302693E-5	4.299567536E-6	3.124510428E-9	1.317594478E-9	4.668841980E-10	-4.074313331E-9
3.292130000E+0	3.516298802E+3	1.997110000E-2	2.832930000E-2	4.535714652E-6	-9.453209486E-7	6.849384948E-10	-1.116925996E-9	1.410553341E-9	6.646743711E-10	2.697092327E-7	4.458003389E-8	2.485452955E-9	-6.286329790E-10	-9.207281049E-10	-1.687073925E-9	-1.521131981E-5	4.291620371E-6	2.009553413E-9	8.651417915E-10	1.815453898E-10	-4.097233663E-9
3.294160000E+0	3.516899414E+3	1.997100000E-2	2.833900000E-2	4.534633717E-6	-9.463976767E-7	1.059636379E-9	-6.175608358E-10	1.599567367E-9	4.652910834E-10	2.697283890E-7	4.412407861E-8	2.242843022E-9	3.213565525E-10	-1.201407418E-9	-2.165468027E-9	-1.521089143E-5	4.284312581E-6	1.470026323E-9	3.329470866E-10	-4.319558322E-10	-4.292577405E-9
3.295790000E+0	3.517498641E+3	1.997090000E-2	2.834070000E-2	4.533779247E-6	-9.476153196E-7	1.202116295E-9	-6.023045951E-10	1.986661724E-9	6.802943764E-10	2.699572974E-7	4.383700869E-8	1.630015567E-9	1.123963589E-9	-1.121231330E-9	-2.708405278E-9	-1.521057311E-5	4.277863354E-6	1.173723785E-9	-6.307925016E-11	-1.415079720E-9	-4.011786903E-9
3.297950000E+0	3.518098426E+3	1.997090000E-2	2.832480000E-2	4.533035735E-6	-9.492036952E-7	1.155478380E-9	-4.036767309E-10	2.507503094E-9	1.129095817E-9	2.699831043E-7	4.358340178E-8	1.160550545E-9	1.495674140E-9	1.706127600E-10	-3.032530005E-9	-1.520980822E-5	4.270484169E-6	6.964965826E-10	9.516608612E-10	-2.685740963E-9	-3.431702478E-9
3.299980000E+0	3.518698220E+3	1.997090000E-2	2.832100000E-2	4.531503237E-6	-9.509732308E-7	1.073948597E-9	-9.318888543E-12	2.837911239E-9	1.641542013E-9	2.702416282E-7	4.336843773E-8	7.778848121E-10	1.849968290E-9	1.766204072E-9	-2.930065079E-9	-1.520950627E-5	4.264588370E-6	5.652118773E-10	1.491604062E-9	-3.358871181E-9	-2.847061920E-9
3.302010000E+0	3.519298584E+3	1.997090000E-2	2.831920000E-2	4.528712452E-6	-9.531107139E-7	7.985461736E-10	3.142965610E-10	2.687601031E-9	1.654816950E-9	2.703567361E-7	4.347856120E-8	2.287451201E-10	1.881620859E-9	2.625447415E-9	-1.874508326E-9	-1.520900059E-5	4.259763955E-6	3.323881448E-10	1.632013302E-9	-3.639748947E-9	-2.287553480E-9
3.303970000E+0	3.519898750E+3	1.997100000E-2	2.831320000E-2	4.525398708E-6	-9.550927871E-7	7.752832265E-10	6.307925848E-10	2.414518363E-9	1.495531365E-9	2.702799122E-7	4.383804608E-8	-2.520335329E-10	1.914211900E-9	2.772833962E-9	-4.002354004E-11	-1.520900059E-5	4.255320164E-6	1.996839846E-11	1.754123846E-9	-3.632503409E-9	-2.278739419E-9
3.305800000E+0	3.520498589E+3	1.997110000E-2	2.832650000E-2	4.523219559E-6	-9.573403759E-7	7.576304029E-10	7.415123515E-10	2.041615765E-9	1.438328789E-9	2.701118547E-7	4.434693679E-8	-5.854622898E-10	1.741881084E-9	2.550638145E-9	1.594725463E-9	-1.521002287E-5	4.251196060E-6	-3.774897339E-10	1.106853276E-9	-3.118008074E-9	-2.632758012E-9
3.307370000E+0	3.520898589E+3	1.997120000E-2	2.833500000E-2	4.521770279E-6	-9.588248986E-7	7.601113627E-10	8.407228802E-10	1.793973525E-9	1.524253057E-9	2.700736843E-7	4.464946812E-8	-9.609720797E-10	1.366936009E-9	2.053545556E-9	2.492577034E-9	-1.521077957E-5	4.248185178E-6	-2.973860325E-10	4.919892827E-10	-2.727493342E-9	-2.969817503E-9
3.309400000E+0	3.521498072E+3	1.997140000E-2	2.832980000E-2	4.518859441E-6	-9.604493698E-7	6.861941015E-10	8.321363598E-10	1.398935856E-9	1.574805397E-9	2.699468098E-7	4.499005612E-8	-1.588669085E-9	6.467635871E-10	6.097467531E-10	3.658420011E-9	-1.520998103E-5	4.244373486E-6	-7.974126220E-11	5.070701636E-10	-2.062892301E-9	-2.953631117E-9
3.311300000E+0	3.522098591E+3	1.997120000E-2	2.831400000E-2	4.516370609E-6	-9.621336403E-7	5.245476831E-10	9.437762794E-10	1.113885539E-9	1.148510731E-9	2.697172761E-7	4.486612326E-8	-1.319304555E-9	4.086598004E-10	-1.216913681E-9	4.313541968E-9	-1.520897149E-5	4.240650014E-6	8.922348277E-11	8.281937358E-10	-1.393688276E-9	-2.792201359E-9
3.313460000E+0	3.522699422E+3	1.997120000E-2	2.830820000E-2	4.515137789E-6	-9.646768149E-7	7.462379326E-11	1.139077943E-9	1.036006281E-9	4.800758680E-10	2.695520607E-7	4.479223037E-8	-7.658778056E-10	8.399206886E-10	-2.753580031E-9	4.648277319E-9	-1.520928708E-5	4.235299457E-6	4.478914462E-10	1.918564196E-9	-1.045614151E-9	-2.547525524E-9
3.315290000E+0	3.523298297E+3	1.997100000E-2	2.829840000E-2	4.514581178E-6	-9.681755273E-7	-2.403823807E-10	1.295226704E-9	1.247380532E-9	-7.839525556E-11	2.693970487E-7	4.522096475E-8	-5.721926821E-10	1.660371285E-9	-3.566675400E-9	4.545342325E-9	-1.521084414E-5	4.230919330E-6	5.392859492E-10	3.012827321E-9	-1.294997443E-9	-1.764279833E-9
3.317450000E+0	3.523898428E+3	1.997080000E-2	2.829790000E-2	4.513271051E-6	-9.706901665E-7	-4.226987094E-10	1.487381884E-9	1.402373329E-9	-3.493657308E-10	2.694239356E-7	4.591446512E-8	-3.726854103E-10	1.972729979E-9	-3.702701479E-9	4.313961632E-9	-1.521238664E-5	4.225410976E-6	1.395232679E-10	3.243465940E-9	-1.818806439E-9	-1.036058794E-9
3.319350000E+0	3.524499499E+3	1.997070000E-2	2.830380000E-2	4.510632607E-6	-9.726049939E-7	-4.938218168E-10	1.472614142E-9	1.275558437E-9	-5.300309636E-10	2.697052821E-7	4.634106077E-8	-1.963829099E-10	1.729261845E-9	-3.638788382E-9	3.293257222E-9	-1.521321974E-5	4.220879418E-6	-2.703883298E-11	2.981098035E-9	-2.298151669E-9	-9.911217402E-10
3.320660000E+0	3.524898449E+3	1.997070000E-2	2.829220000E-2	4.509185146E-6	-9.741224858E-7	-3.851191310E-10	1.408374417E-9	9.737158857E-10	-5.761202626E-10	2.699786137E-7	4.661842112E-8	9.788612282E-11	1.320200616E-9	-3.469411647E-9	2.496027607E-9	-1.521423655E-5	4.217086825E-6	5.521443858E-10	2.767309049E-9	-2.503203422E-9	-1.104987546E-9
3.321840000E+0	3.525299158E+3	1.997070000E-2	2.829870000E-2	4.508010988E-6	-9.756965937E-7	-1.634092167E-10	1.257760118E-9	4.675763665E-10	-5.640453660E-10	2.702760184E-7	4.695317912E-8	5.013617299E-10	8.253559503E-10	-2.964191781E-9	1.382062575E-9	-1.521531158E-5	4.212000931E-6	6.063992086E-10	2.722909676E-9	-2.757093442E-9	-1.043378606E-9
3.323930000E+0	3.525899489E+3	1.997080000E-2	2.829650000E-2	4.506280675E-6	-9.765715276E-7	1.108108813E-10	1.179066622E-9	-2.563878276E-10	-2.289359535E-10	2.701922881E-7	4.682006960E-8	6.936023422E-10	3.798068526E-10	-2.752902128E-9	5.757502808E-10	-1.521586819E-5	4.205740424E-6	4.786783192E-10	2.443243607E-9	-2.437507529E-9	-6.975588440E-10
3.326160000E+0	3.526498415E+3	1.997100000E-2	2.830800000E-2	4.504576736E-6	-9.770374163E-7	2.965970525E-10	1.230615609E-9	-6.455865842E-10	8.163931336E-11	2.698031665E-7	4.645640317E-8	3.947519811E-10	1.130298763E-12	-3.019072325E-9	-3.137291815E-11	-1.521582180E-5	4.200363037E-6	1.109988143E-10	2.704962254E-9	-2.500176288E-9	-3.330945519E-10
3.327460000E+0	3.526899425E+3	1.997110000E-2	2.829330000E-2	4.503097443E-6	-9.772406884E-7	4.652596364E-10	1.092026025E-9	-7.597861229E-10	1.053986412E-10	2.694552563E-7	4.604602921E-8	1.493662416E-10	-3.518648706E-10	-3.003352456E-9	-2.420101619E-10	-1.521557624E-5	4.196284863E-6	-2.700609458E-10	2.831075152E-9	-2.667464471E-9	-1.447603149E-10
3.329360000E+0	3.527499127E+3	1.997100000E-2	2.829670000E-2	4.501786861E-6	-9.770327552E-7	5.146983950E-10	6.193874858E-10	-7.184137174E-10	2.468783511E-10	2.692015073E-7	4.559144884E-8	6.143404535E-11	-6.520393669E-10	-2.254950226E-9	-5.601835662E-10	-1.521470404E-5	4.189561423E-6	-9.311454940E-10	3.321868558E-9	-3.176663599E-9	-8.265248208E-11
3.330600000E+0	3.527898100E+3	1.997090000E-2	2.830810000E-2	4.500911018E-6	-9.768594964E-7	3.748931721E-10	2.593558424E-10	-5.754575150E-10	5.240632928E-10	2.692887051E-7	4.551822386E-8	2.828679999E-11	-8.010446195E-10	-1.946187433E-9	-9.797882505E-10	-1.521420290E-5	4.185521902E-6	-1.173220410E-9	3.559209372E-9	-3.625633349E-9	1.317650017E-10
3.332040000E+0	3.528299595E+3	1.997070000E-2	2.828200000E-2	4.500350769E-6	-9.773167449E-7	1.229472635E-10	-1.386743498E-10	-2.409715483E-10	8.009620189E-10	2.696587273E-7	4.554901167E-8	3.713229030E-11	-1.031550290E-9	-2.180579717E-9	-1.535757299E-9	-1.521473587E-5	4.180945325E-6	-2.537962729E-9	2.787257092E-9	-4.258202679E-9	1.562026203E-10
3.334070000E+0	3.528898230E+3	1.997070000E-2	2.829240000E-2	4.500194336E-6	-9.783543646E-7	-1.655434401E-10	-2.291771911E-10	1.816438111E-10	9.316347693E-10	2.703921211E-7	4.559254307E-8	1.447497261E-10	-1.461741395E-9	-3.092700096E-9	-1.967420449E-9	-1.521532249E-5	4.175186859E-6	-3.268065818E-9	1.130582739E-9	-4.732917169E-9	-3.455584985E-10
3.336100000E+0	3.529499655E+3	1.997040000E-2	2.829190000E-2	4.499396255E-6	-9.797659004E-7	-3.614357424E-10	-2.557849488E-10	7.478810904E-10	6.281546394E-10	2.708734144E-7	4.528808972E-8	2.654090281E-10	-2.036303792E-9	-3.958651185E-9	-2.471726823E-9	-1.521554077E-5	4.170685770E-6	-3.128190151E-9	2.722620740E-10	-4.101904594E-9	-7.175450234E-10
3.337210000E+0	3.529898556E+3	1.997020000E-2	2.828630000E-2	4.498990165E-6	-9.815877320E-7	-4.737969461E-10	-3.709813567E-10	1.207296818E-9	3.258806003E-10	2.709163311E-7	4.475417725E-8	3.132895332E-10	-2.207168670E-9	-4.270928500E-9	-2.603288918E-9	-1.521620470E-5	4.167768111E-6	-3.362067513E-9	8.987727784E-10	-3.577831142E-9	-9.237539622E-10
3.339180000E+0	3.530498671E+3	1.997000000E-2	2.825850000E-2	4.498952876E-6	-9.835755463E-7	-3.889800981E-10	-5.667495362E-10	1.446405884E-9	-8.085495468E-11	2.707980400E-7	4.411037224E-8	3.619166078E-10	-2.155574608E-9	-4.329531844E-9	-2.821506806E-9	-1.521584636E-5	4.162211553E-6	-3.121364056E-9	7.348664455E-10	-3.380548952E-9	-1.789868254E-9
3.340880000E+0	3.530898532E+3	1.997000000E-2	2.825330000E-2	4.498479484E-6	-9.843098496E-7	-2.873986049E-10	-5.868017738E-10	1.460312427E-9	-3.630649392E-10	2.706412374E-7	4.376157037E-8	4.391572939E-10	-1.922901838E-9	-3.805915139E-9	-2.637918106E-9	-1.521444847E-5	4.157415788E-6	-1.593921328E-9	2.339684002E-10	-3.426228190E-9	-2.728479664E-9
3.342060000E+0	3.531299835E+3	1.997010000E-2	2.825900000E-2	4.498115231E-6	-9.848807849E-7	-4.751364857E-10	-5.054572316E-10	1.529648741E-9	-5.182263507E-10	2.705332918E-7	4.351437965E-8	6.091598337E-10	-1.509889214E-9	-3.331040777E-9	-2.056667281E-9	-1.521326885E-5	4.152459496E-6	-1.319956144E-9	1.004706984E-9	-3.291784179E-9	-3.527296899E-9
3.344090000E+0	3.531899784E+3	1.997020000E-2	2.824650000E-2	4.497513146E-6	-9.868567758E-7	-3.014034300E-10	-4.023939237E-10	1.551643480E-9	-4.559847500E-10	2.703365851E-7	4.359062444E-8	1.072929079E-9	-8.515458894E-10	-3.003974403E-9	-1.241828529E-9	-1.521280683E-5	4.146706488E-6	-8.671029172E-11	8.102767346E-10	-2.596558302E-9	-4.064807602E-9
3.346110000E+0	3.532498675E+3	1.997010000E-2	2.822920000E-2	4.497476766E-6	-9.901663134E-7	-4.988686547E-11	-3.555035155E-10	1.503629221E-9	-9.426242426E-11	2.704290694E-7	4.369046991E-8	1.758587609E-9	-2.589032044E-10	-2.627571938E-9	-9.127866241E-10	-1.521458125E-5	4.140628334E-6	1.756765622E-9	6.412904652E-10	-2.197180438E-9	-3.887306477E-9
